[HEADER]
H01=项目编号:
H02=项目注释:
H03=用户:
H04=测量日期:	21.04.2023
H05=测量时间:	15:21:06
H06=文件名称:	C:\Users\Test-02\Desktop\421HF\file_02.dat
H07=车厢号码:
H08=轮副:
H09=轨道基本间距:	0
H10=轨迹偏移:	0
H11=测量点数:	2594
H12=测量:	好
H14=轮子:	L
H13=扩展注释:
[MeasurementData]
[mm] [µm]
1696	6,2	
1697	5,7	
1698	5,5	
1699	5,5	
1700	5,0	
1701	4,8	
1702	4,6	
1703	4,4	
1704	4,3	
1705	5,4	
1706	5,0	
1707	7,0	
1708	5,6	
1709	4,8	
1710	5,4	
1711	12,3	
1712	5,0	
1713	5,2	
1714	4,3	
1715	4,9	
1716	4,1	
1717	3,8	
1718	3,7	
1719	3,3	
1720	5,7	
1721	3,1	
1722	3,3	
1723	2,3	
1724	2,9	
1725	3,7	
1726	1,6	
1727	0,9	
1728	0,2	
1729	-0,3	
1730	-0,4	
1731	-0,8	
1732	-0,3	
1733	0,4	
1734	1,4	
1735	0,8	
1736	0,9	
1737	0,4	
1738	-0,3	
1739	-0,8	
1740	-1,1	
1741	-1,1	
1742	-1,0	
1743	-1,2	
1744	-1,2	
1745	-0,9	
1746	-1,7	
1747	-1,2	
1748	-1,0	
1749	0,0	
1750	-1,2	
1751	-0,3	
1752	-0,6	
1753	0,2	
1754	0,9	
1755	-0,1	
1756	-0,6	
1757	-0,5	
1758	-0,5	
1759	-1,1	
1760	-1,5	
1761	-1,5	
1762	-1,6	
1763	-1,3	
1764	-1,9	
1765	-2,3	
1766	-2,1	
1767	-2,2	
1768	-2,5	
1769	-2,8	
1770	-2,7	
1771	-2,9	
1772	-2,0	
1773	-2,5	
1774	-2,7	
1775	-2,9	
1776	-2,9	
1777	-2,7	
1778	-3,5	
1779	-3,9	
1780	-4,6	
1781	-4,8	
1782	-3,8	
1783	-6,1	
1784	-6,2	
1785	-7,5	
1786	-7,8	
1787	-7,7	
1788	-7,5	
1789	-7,8	
1790	-6,5	
1791	-6,9	
1792	-6,4	
1793	-6,1	
1794	-5,8	
1795	-5,6	
1796	-4,9	
1797	-5,9	
1798	-6,1	
1799	-2,7	
1800	-6,2	
1801	-6,0	
1802	-6,5	
1803	-6,0	
1804	-7,0	
1805	-7,4	
1806	-6,5	
1807	-7,1	
1808	-6,9	
1809	-7,1	
1810	-7,2	
1811	-5,3	
1812	-7,1	
1813	-6,8	
1814	-6,8	
1815	-6,6	
1816	-1,6	
1817	-5,3	
1818	-6,1	
1819	-7,1	
1820	-6,6	
1821	-7,1	
1822	-6,8	
1823	-7,2	
1824	-7,1	
1825	-7,6	
1826	-7,9	
1827	-7,0	
1828	-7,5	
1829	-8,2	
1830	-8,1	
1831	-7,9	
1832	-6,9	
1833	-7,5	
1834	-6,8	
1835	-6,2	
1836	-7,2	
1837	-6,9	
1838	-7,2	
1839	-8,4	
1840	-8,6	
1841	-9,3	
1842	-10,1	
1843	-10,5	
1844	-10,2	
1845	-10,8	
1846	-10,6	
1847	-10,2	
1848	-10,6	
1849	-10,0	
1850	-9,3	
1851	-9,6	
1852	-10,0	
1853	-9,7	
1854	-9,5	
1855	-9,6	
1856	-9,2	
1857	-9,4	
1858	-9,9	
1859	-9,6	
1860	-9,7	
1861	-9,8	
1862	-9,8	
1863	-10,0	
1864	-10,4	
1865	-10,5	
1866	-10,8	
1867	-10,7	
1868	-11,1	
1869	-10,8	
1870	-11,8	
1871	-11,5	
1872	-11,6	
1873	-11,2	
1874	-11,9	
1875	-11,7	
1876	-11,5	
1877	-11,8	
1878	-11,8	
1879	-11,7	
1880	-11,6	
1881	-11,9	
1882	-12,2	
1883	-11,7	
1884	-12,1	
1885	-10,1	
1886	-12,6	
1887	-12,8	
1888	-12,6	
1889	-12,1	
1890	-11,0	
1891	-11,4	
1892	-11,5	
1893	-12,1	
1894	-12,0	
1895	-11,7	
1896	-9,6	
1897	-11,8	
1898	-12,3	
1899	-12,9	
1900	-13,2	
1901	-12,2	
1902	-13,1	
1903	-13,4	
1904	-13,3	
1905	-13,5	
1906	-11,7	
1907	-13,6	
1908	-12,5	
1909	-13,4	
1910	-13,2	
1911	-13,2	
1912	-13,4	
1913	-12,6	
1914	-13,0	
1915	-13,4	
1916	-13,4	
1917	-13,4	
1918	-12,9	
1919	-13,2	
1920	-13,8	
1921	-13,7	
1922	-14,1	
1923	-13,7	
1924	-13,7	
1925	-13,9	
1926	-13,3	
1927	-13,8	
1928	-13,7	
1929	-13,3	
1930	-13,4	
1931	-13,6	
1932	-13,6	
1933	-13,7	
1934	-13,7	
1935	-14,1	
1936	-14,0	
1937	-14,4	
1938	-14,2	
1939	-14,2	
1940	-13,8	
1941	-14,0	
1942	-13,6	
1943	-14,5	
1944	-14,3	
1945	-13,8	
1946	-14,0	
1947	-13,5	
1948	-13,3	
1949	-14,1	
1950	-13,6	
1951	-14,4	
1952	-15,1	
1953	-13,7	
1954	-15,4	
1955	-16,2	
1956	-16,8	
1957	-17,1	
1958	-17,2	
1959	-17,8	
1960	-18,5	
1961	-17,1	
1962	-17,6	
1963	-17,1	
1964	-16,7	
1965	-15,1	
1966	-15,4	
1967	-11,4	
1968	-16,1	
1969	-15,4	
1970	-15,2	
1971	-15,1	
1972	-15,8	
1973	-15,3	
1974	-15,3	
1975	-15,5	
1976	-15,7	
1977	-15,6	
1978	-15,9	
1979	-16,2	
1980	-15,7	
1981	-16,6	
1982	-16,7	
1983	-16,4	
1984	-16,1	
1985	-16,4	
1986	-15,7	
1987	-16,0	
1988	-15,8	
1989	-15,5	
1990	-15,4	
1991	-15,4	
1992	-15,0	
1993	-14,6	
1994	-14,1	
1995	-15,1	
1996	-14,5	
1997	-14,2	
1998	-15,0	
1999	-15,0	
2000	-15,1	
2001	-14,6	
2002	-14,7	
2003	-15,5	
2004	-15,4	
2005	-15,3	
2006	-15,2	
2007	-15,3	
2008	-15,7	
2009	-15,7	
2010	-16,2	
2011	-16,8	
2012	-17,5	
2013	-17,6	
2014	-18,6	
2015	-18,5	
2016	-18,5	
2017	-19,1	
2018	-19,6	
2019	-19,7	
2020	-19,4	
2021	-19,3	
2022	-18,2	
2023	-18,8	
2024	-18,2	
2025	-17,6	
2026	-17,7	
2027	-17,5	
2028	-17,0	
2029	-15,6	
2030	-15,6	
2031	-16,4	
2032	-16,6	
2033	-16,9	
2034	-17,0	
2035	-17,0	
2036	-17,1	
2037	-17,0	
2038	-16,6	
2039	-16,9	
2040	-17,7	
2041	-17,6	
2042	-17,6	
2043	-17,6	
2044	-17,5	
2045	-17,3	
2046	-17,6	
2047	-15,4	
2048	-16,5	
2049	-16,2	
2050	-16,0	
2051	-14,9	
2052	-16,1	
2053	-16,1	
2054	-16,0	
2055	-15,7	
2056	-16,5	
2057	-16,2	
2058	-16,8	
2059	-16,6	
2060	-16,2	
2061	-16,6	
2062	-14,4	
2063	-16,7	
2064	-16,3	
2065	-16,4	
2066	-16,7	
2067	-16,2	
2068	-17,0	
2069	-16,8	
2070	-16,9	
2071	-17,0	
2072	-17,0	
2073	-17,2	
2074	-16,5	
2075	-16,7	
2076	-16,3	
2077	-16,4	
2078	-15,9	
2079	-15,7	
2080	-16,6	
2081	-15,6	
2082	-15,6	
2083	-15,2	
2084	-13,9	
2085	-14,5	
2086	-14,3	
2087	-14,3	
2088	-14,0	
2089	-14,0	
2090	-14,3	
2091	-13,6	
2092	-13,5	
2093	-14,3	
2094	-14,4	
2095	-14,6	
2096	-14,7	
2097	-14,4	
2098	-14,3	
2099	-13,4	
2100	-14,8	
2101	-13,9	
2102	-14,3	
2103	-14,6	
2104	-14,5	
2105	-14,2	
2106	-13,7	
2107	-14,0	
2108	-13,7	
2109	-13,6	
2110	-13,4	
2111	-13,4	
2112	-12,9	
2113	-12,9	
2114	-12,7	
2115	-13,1	
2116	-13,3	
2117	-13,6	
2118	-13,8	
2119	-13,9	
2120	-14,1	
2121	-13,8	
2122	-13,5	
2123	-13,7	
2124	-13,9	
2125	-14,3	
2126	-14,0	
2127	-13,2	
2128	-13,8	
2129	-13,9	
2130	-14,3	
2131	-14,1	
2132	-14,2	
2133	-13,2	
2134	-13,3	
2135	-13,1	
2136	-12,6	
2137	-12,4	
2138	-12,4	
2139	-13,0	
2140	-11,9	
2141	-13,0	
2142	-12,9	
2143	-12,7	
2144	-12,1	
2145	-12,1	
2146	-12,5	
2147	-12,4	
2148	-11,8	
2149	-12,7	
2150	-12,1	
2151	-12,5	
2152	-12,2	
2153	-12,3	
2154	-12,1	
2155	-11,7	
2156	-13,2	
2157	-12,6	
2158	-12,8	
2159	-12,7	
2160	-12,3	
2161	-11,9	
2162	-11,9	
2163	-11,4	
2164	-11,0	
2165	-10,6	
2166	-9,2	
2167	-9,8	
2168	-9,6	
2169	-8,6	
2170	-9,5	
2171	-9,1	
2172	-9,0	
2173	-8,7	
2174	-8,2	
2175	-8,6	
2176	-7,7	
2177	-7,7	
2178	-8,0	
2179	-8,5	
2180	-8,2	
2181	-8,6	
2182	-8,4	
2183	-8,3	
2184	-8,6	
2185	-9,0	
2186	-9,6	
2187	-8,6	
2188	-9,3	
2189	-8,9	
2190	-7,6	
2191	-8,5	
2192	-8,5	
2193	-8,0	
2194	-8,1	
2195	-7,3	
2196	-7,1	
2197	-7,5	
2198	-7,4	
2199	-7,4	
2200	-7,8	
2201	-7,7	
2202	-7,0	
2203	-5,4	
2204	-7,0	
2205	-6,6	
2206	-6,4	
2207	-6,5	
2208	-6,4	
2209	-6,6	
2210	-6,9	
2211	-6,8	
2212	-5,7	
2213	-5,4	
2214	-6,4	
2215	-4,9	
2216	-6,5	
2217	-4,8	
2218	-6,1	
2219	-5,8	
2220	-5,7	
2221	-5,7	
2222	-5,8	
2223	-5,1	
2224	-5,2	
2225	-5,2	
2226	-4,8	
2227	-4,7	
2228	-4,8	
2229	-4,2	
2230	-4,7	
2231	-4,1	
2232	-3,9	
2233	-3,8	
2234	-2,7	
2235	-4,2	
2236	-3,8	
2237	-4,2	
2238	-3,0	
2239	-4,3	
2240	-4,3	
2241	-3,7	
2242	-5,2	
2243	-5,1	
2244	-5,2	
2245	-4,8	
2246	-4,5	
2247	-4,9	
2248	-4,4	
2249	-3,2	
2250	-4,9	
2251	-4,5	
2252	-3,9	
2253	-4,1	
2254	-3,1	
2255	-4,1	
2256	-3,8	
2257	-3,6	
2258	-2,9	
2259	-3,3	
2260	-3,0	
2261	-3,4	
2262	-2,7	
2263	-2,7	
2264	-2,7	
2265	-3,0	
2266	-2,9	
2267	-2,6	
2268	-2,7	
2269	-2,8	
2270	-2,4	
2271	-2,8	
2272	-2,9	
2273	-2,2	
2274	-2,6	
2275	-1,9	
2276	-2,8	
2277	-2,3	
2278	-1,4	
2279	-1,8	
2280	-1,4	
2281	-0,6	
2282	-1,5	
2283	-0,7	
2284	-0,3	
2285	-0,8	
2286	0,9	
2287	-1,0	
2288	-1,1	
2289	-0,8	
2290	-1,0	
2291	-0,6	
2292	0,1	
2293	0,3	
2294	-0,2	
2295	-0,3	
2296	0,4	
2297	-1,5	
2298	-1,2	
2299	-1,2	
2300	-1,1	
2301	-1,0	
2302	-1,7	
2303	-1,5	
2304	-1,4	
2305	-1,0	
2306	0,6	
2307	-1,2	
2308	1,0	
2309	0,8	
2310	0,3	
2311	0,1	
2312	0,6	
2313	0,4	
2314	0,0	
2315	0,1	
2316	0,3	
2317	0,5	
2318	0,2	
2319	0,6	
2320	2,2	
2321	0,7	
2322	0,5	
2323	1,0	
2324	0,8	
2325	0,2	
2326	0,5	
2327	0,5	
2328	0,3	
2329	0,8	
2330	1,0	
2331	0,8	
2332	1,3	
2333	1,5	
2334	1,5	
2335	1,7	
2336	2,1	
2337	2,3	
2338	2,7	
2339	2,7	
2340	3,1	
2341	4,7	
2342	3,4	
2343	3,2	
2344	4,2	
2345	3,5	
2346	4,0	
2347	4,1	
2348	4,4	
2349	4,9	
2350	3,6	
2351	3,8	
2352	3,8	
2353	4,0	
2354	7,0	
2355	3,2	
2356	2,8	
2357	4,4	
2358	2,7	
2359	7,3	
2360	2,6	
2361	2,4	
2362	2,4	
2363	2,9	
2364	3,2	
2365	6,1	
2366	3,8	
2367	4,4	
2368	4,7	
2369	5,0	
2370	5,0	
2371	4,9	
2372	4,9	
2373	6,0	
2374	5,0	
2375	6,3	
2376	5,0	
2377	5,6	
2378	5,3	
2379	5,8	
2380	6,6	
2381	6,7	
2382	6,4	
2383	7,0	
2384	6,5	
2385	5,5	
2386	5,5	
2387	7,2	
2388	6,5	
2389	7,0	
2390	6,6	
2391	7,1	
2392	7,4	
2393	6,7	
2394	7,1	
2395	6,9	
2396	7,1	
2397	7,3	
2398	6,9	
2399	7,8	
2400	7,0	
2401	6,6	
2402	7,9	
2403	7,8	
2404	8,2	
2405	8,0	
2406	5,9	
2407	7,6	
2408	7,6	
2409	7,7	
2410	7,3	
2411	7,6	
2412	7,8	
2413	8,6	
2414	7,1	
2415	6,7	
2416	6,0	
2417	5,7	
2418	5,7	
2419	5,7	
2420	5,5	
2421	6,0	
2422	6,4	
2423	6,9	
2424	7,1	
2425	8,1	
2426	8,2	
2427	9,0	
2428	9,8	
2429	7,7	
2430	8,2	
2431	8,0	
2432	8,4	
2433	8,1	
2434	7,7	
2435	7,9	
2436	8,2	
2437	8,8	
2438	7,9	
2439	8,3	
2440	8,2	
2441	8,8	
2442	7,7	
2443	8,2	
2444	8,2	
2445	8,9	
2446	8,1	
2447	9,9	
2448	8,4	
2449	8,7	
2450	8,9	
2451	8,6	
2452	11,2	
2453	8,6	
2454	8,0	
2455	8,6	
2456	8,8	
2457	10,2	
2458	8,4	
2459	9,2	
2460	9,2	
2461	9,1	
2462	10,6	
2463	9,9	
2464	9,5	
2465	9,0	
2466	9,5	
2467	9,4	
2468	9,8	
2469	9,6	
2470	9,0	
2471	8,2	
2472	7,8	
2473	7,6	
2474	7,4	
2475	7,5	
2476	7,4	
2477	7,8	
2478	7,9	
2479	8,5	
2480	8,7	
2481	9,2	
2482	8,9	
2483	8,7	
2484	10,3	
2485	9,5	
2486	9,9	
2487	10,2	
2488	9,9	
2489	10,2	
2490	10,6	
2491	10,9	
2492	10,7	
2493	11,1	
2494	11,1	
2495	11,2	
2496	13,9	
2497	11,5	
2498	11,6	
2499	12,1	
2500	11,0	
2501	10,2	
2502	10,6	
2503	10,8	
2504	11,2	
2505	11,7	
2506	12,4	
2507	11,2	
2508	12,6	
2509	11,3	
2510	12,1	
2511	12,1	
2512	11,6	
2513	12,2	
2514	11,9	
2515	12,6	
2516	13,1	
2517	13,1	
2518	12,7	
2519	12,3	
2520	12,2	
2521	12,8	
2522	13,1	
2523	13,1	
2524	12,9	
2525	13,2	
2526	13,0	
2527	12,7	
2528	13,1	
2529	12,6	
2530	13,3	
2531	13,2	
2532	11,6	
2533	11,6	
2534	12,4	
2535	12,0	
2536	12,5	
2537	12,1	
2538	12,5	
2539	12,2	
2540	11,9	
2541	13,2	
2542	12,6	
2543	12,8	
2544	13,9	
2545	14,0	
2546	13,6	
2547	14,2	
2548	13,8	
2549	14,2	
2550	13,4	
2551	13,4	
2552	13,8	
2553	14,2	
2554	12,5	
2555	12,0	
2556	11,9	
2557	12,0	
2558	12,9	
2559	13,1	
2560	11,2	
2561	12,5	
2562	11,4	
2563	11,7	
2564	11,9	
2565	12,3	
2566	13,3	
2567	12,4	
2568	12,2	
2569	12,9	
2570	12,0	
2571	12,6	
2572	13,1	
2573	14,0	
2574	13,0	
2575	13,0	
2576	12,4	
2577	16,9	
2578	15,2	
2579	13,4	
2580	13,7	
2581	13,9	
2582	12,2	
2583	10,6	
2584	12,1	
2585	12,5	
2586	13,4	
2587	12,2	
2588	12,7	
2589	12,9	
2590	11,5	
2591	9,7	
2592	11,3	
2593	11,1	
